timestamp,value,outlier
2014-04-09 23:15:00,-19.512462848,
2014-04-09 23:20:00,-18.0321612845,
2014-04-09 23:25:00,-20.4043722095,
2014-04-09 23:30:00,-21.2794623997,
2014-04-09 23:35:00,-20.5131939958,
2014-04-09 23:40:00,-21.1375787298,
2014-04-09 23:45:00,-21.1928318356,
2014-04-09 23:50:00,-21.3972010123,
2014-04-09 23:55:00,-19.0605538055,
2014-04-10 00:00:00,-21.4850740913,
2014-04-10 00:05:00,-20.6163759939,
2014-04-10 00:10:00,-19.1589022264,
2014-04-10 00:15:00,-21.94917886,
2014-04-10 00:20:00,-21.8007295749,
2014-04-10 00:25:00,-20.2977639328,
2014-04-10 00:30:00,-21.3728335136,
2014-04-10 00:35:00,-19.0459779549,
2014-04-10 00:40:00,-19.6641479864,
2014-04-10 00:45:00,-18.735887043,
2014-04-10 00:50:00,-20.0804105705,
2014-04-10 00:55:00,-19.9840057203,
2014-04-10 01:00:00,-18.8512529038,
2014-04-10 01:05:00,-20.6912067749,
2014-04-10 01:10:00,-18.4711611821,
2014-04-10 01:15:00,-18.2467658043,
2014-04-10 01:20:00,-19.5396198746,
2014-04-10 01:25:00,-19.6392991111,
2014-04-10 01:30:00,-19.2789624261,
2014-04-10 01:35:00,-19.0317865503,
2014-04-10 01:40:00,-19.35510538,
2014-04-10 01:45:00,-18.6535022958,
2014-04-10 01:50:00,-19.6138098765,
2014-04-10 01:55:00,-21.6184134941,
2014-04-10 02:00:00,-18.8977075248,
2014-04-10 02:05:00,-20.7378044174,
2014-04-10 02:10:00,-18.5671380416,
2014-04-10 02:15:00,-19.415626496,
2014-04-10 02:20:00,-19.2846991222,
2014-04-10 02:25:00,-21.7481175776,
2014-04-10 02:30:00,-19.7119282232,
2014-04-10 02:35:00,-20.7618637751,
2014-04-10 02:40:00,-20.4098512359,
2014-04-10 02:45:00,-18.5641203011,
2014-04-10 02:50:00,-21.7581618041,
2014-04-10 02:55:00,-19.3834771674,
2014-04-10 03:00:00,-18.1790334231,
2014-04-10 03:05:00,-19.2017748274,
2014-04-10 03:10:00,-19.3425349035,
2014-04-10 03:15:00,-18.3709813095,
2014-04-10 03:20:00,-20.4799096255,
2014-04-10 03:25:00,-19.3870568222,
2014-04-10 03:30:00,-20.5165384253,
2014-04-10 03:35:00,-18.0269622544,
2014-04-10 03:40:00,-21.928193596,
2014-04-10 03:45:00,-18.6820654342,
2014-04-10 03:50:00,-20.6373239468,
2014-04-10 03:55:00,-20.8631372131,
2014-04-10 04:00:00,-18.686433399,
2014-04-10 04:05:00,-18.4468491284,
2014-04-10 04:10:00,-18.6103087674,
2014-04-10 04:15:00,-18.9872730234,
2014-04-10 04:20:00,-18.672928472,
2014-04-10 04:25:00,-20.6959977078,
2014-04-10 04:30:00,-19.6833328149,
2014-04-10 04:35:00,-20.1511663781,
2014-04-10 04:40:00,-18.1893471552,
2014-04-10 04:45:00,-21.4449958524,
2014-04-10 04:50:00,-18.6822862128,
2014-04-10 04:55:00,-19.4406093258,
2014-04-10 05:00:00,-18.2876065593,
2014-04-10 05:05:00,-18.5471725386,
2014-04-10 05:10:00,-20.6631976399,
2014-04-10 05:15:00,-20.770348009,
2014-04-10 05:20:00,-20.7078619385,
2014-04-10 05:25:00,-20.2085471514,
2014-04-10 05:30:00,-21.810086656,
2014-04-10 05:35:00,-20.0287086431,
2014-04-10 05:40:00,-19.7976481172,
2014-04-10 05:45:00,-18.9901822629,
2014-04-10 05:50:00,-18.3953981171,
2014-04-10 05:55:00,-20.1926197199,
2014-04-10 06:00:00,-19.2595607468,
2014-04-10 06:05:00,-20.0961015328,
2014-04-10 06:10:00,-18.824476313,
2014-04-10 06:15:00,-21.3526906888,
2014-04-10 06:20:00,-21.9987888386,
2014-04-10 06:25:00,-19.2896140405,
2014-04-10 06:30:00,-21.369310429,
2014-04-10 06:35:00,-21.4919445456,
2014-04-10 06:40:00,-21.984295155,
2014-04-10 06:45:00,-19.3708805191,
2014-04-10 06:50:00,-21.0241655749,
2014-04-10 06:55:00,-18.9152360146,
2014-04-10 07:00:00,-20.4991840052,
2014-04-10 07:05:00,-20.8193702779,
2014-04-10 07:10:00,-20.9644827701,
2014-04-10 07:15:00,-18.8286886743,
2014-04-10 07:20:00,-21.394902282,
2014-04-10 07:25:00,-19.6838874416,
2014-04-10 07:30:00,-18.8654780709,
2014-04-10 07:35:00,-20.1701243535,
2014-04-10 07:40:00,-21.4534285184,
2014-04-10 07:45:00,-21.8683516391,
2014-04-10 07:50:00,-20.9928312869,
2014-04-10 07:55:00,-18.0224915451,
2014-04-10 08:00:00,-18.5388030419,
2014-04-10 08:05:00,-18.3050959458,
2014-04-10 08:10:00,-18.404854972,
2014-04-10 08:15:00,-19.5321398241,
2014-04-10 08:20:00,-19.3539732593,
2014-04-10 08:25:00,-18.4547399251,
2014-04-10 08:30:00,-21.5289414065,
2014-04-10 08:35:00,-20.4617103053,
2014-04-10 08:40:00,-21.1858532358,
2014-04-10 08:45:00,-19.4861975554,
2014-04-10 08:50:00,-19.6409440652,
2014-04-10 08:55:00,-19.2704848421,
2014-04-10 09:00:00,59.2611193452,
2014-04-10 09:05:00,61.3245271483,
2014-04-10 09:10:00,59.9158080941,
2014-04-10 09:15:00,64.0550040743,
2014-04-10 09:20:00,64.8016700233,
2014-04-10 09:25:00,59.6362062404,
2014-04-10 09:30:00,56.8769757642,
2014-04-10 09:35:00,65.3423090335,
2014-04-10 09:40:00,62.8204637166,
2014-04-10 09:45:00,61.6815250326,
2014-04-10 09:50:00,62.9449648035,
2014-04-10 09:55:00,54.9117813888,
2014-04-10 10:00:00,69.4279201801,
2014-04-10 10:05:00,70.7274339192,
2014-04-10 10:10:00,70.6412547051,
2014-04-10 10:15:00,74.7941912177,
2014-04-10 10:20:00,70.7925420507,
2014-04-10 10:25:00,81.3887897929,
2014-04-10 10:30:00,77.1870733501,
2014-04-10 10:35:00,73.9975808245,
2014-04-10 10:40:00,69.458262581,
2014-04-10 10:45:00,77.3836224986,
2014-04-10 10:50:00,70.171298873,
2014-04-10 10:55:00,79.6969478061,
2014-04-10 11:00:00,83.9956882524,
2014-04-10 11:05:00,79.8965839261,
2014-04-10 11:10:00,73.6497092888,
2014-04-10 11:15:00,83.743905544,
2014-04-10 11:20:00,76.1559921819,
2014-04-10 11:25:00,74.8068257812,
2014-04-10 11:30:00,78.7336171937,
2014-04-10 11:35:00,85.8947164635,
2014-04-10 11:40:00,75.9903929465,
2014-04-10 11:45:00,85.6243634554,
2014-04-10 11:50:00,72.1298684104,
2014-04-10 11:55:00,72.6030154875,
2014-04-10 12:00:00,83.0106224494,
2014-04-10 12:05:00,74.899383618,
2014-04-10 12:10:00,76.9117990693,
2014-04-10 12:15:00,74.0336037603,
2014-04-10 12:20:00,77.1613403615,
2014-04-10 12:25:00,76.3343851825,
2014-04-10 12:30:00,83.6138394194,
2014-04-10 12:35:00,83.0659094626,
2014-04-10 12:40:00,87.1042771532,
2014-04-10 12:45:00,83.4235654688,
2014-04-10 12:50:00,82.9508498802,
2014-04-10 12:55:00,82.9410477006,
2014-04-10 13:00:00,86.0930282987,
2014-04-10 13:05:00,76.7090918109,
2014-04-10 13:10:00,76.7707531576,
2014-04-10 13:15:00,83.8258771869,
2014-04-10 13:20:00,75.6290184815,
2014-04-10 13:25:00,86.5576831383,
2014-04-10 13:30:00,80.5242849983,
2014-04-10 13:35:00,76.7712780499,
2014-04-10 13:40:00,84.3838318355,
2014-04-10 13:45:00,76.966331226,
2014-04-10 13:50:00,87.3774880919,
2014-04-10 13:55:00,87.6927362247,
2014-04-10 14:00:00,82.6621263723,
2014-04-10 14:05:00,73.8122367846,
2014-04-10 14:10:00,76.2052446916,
2014-04-10 14:15:00,80.2402516617,
2014-04-10 14:20:00,85.6163093488,
2014-04-10 14:25:00,74.9521872964,
2014-04-10 14:30:00,73.6645617078,
2014-04-10 14:35:00,73.1857843998,
2014-04-10 14:40:00,80.1050720793,
2014-04-10 14:45:00,86.1483230963,
2014-04-10 14:50:00,72.6719336625,
2014-04-10 14:55:00,75.3911127723,
2014-04-10 15:00:00,83.0907827796,
2014-04-10 15:05:00,85.2124515413,
2014-04-10 15:10:00,84.9170337745,
2014-04-10 15:15:00,84.5597359397,
2014-04-10 15:20:00,74.0756115843,
2014-04-10 15:25:00,78.3545476221,
2014-04-10 15:30:00,87.7545105107,
2014-04-10 15:35:00,87.8207959902,
2014-04-10 15:40:00,81.6375320499,
2014-04-10 15:45:00,83.3469417031,
2014-04-10 15:50:00,87.2191452119,
2014-04-10 15:55:00,79.1975785983,
2014-04-10 16:00:00,74.1896323186,
2014-04-10 16:05:00,82.7029173581,
2014-04-10 16:10:00,87.3613573212,
2014-04-10 16:15:00,83.1550314049,
2014-04-10 16:20:00,84.8528665023,
2014-04-10 16:25:00,78.7637288188,
2014-04-10 16:30:00,73.5431751274,
2014-04-10 16:35:00,74.7018743381,
2014-04-10 16:40:00,87.722196559,
2014-04-10 16:45:00,79.8906934209,
2014-04-10 16:50:00,72.1920984274,
2014-04-10 16:55:00,87.2855971769,
2014-04-10 17:00:00,79.9644274143,
2014-04-10 17:05:00,85.3802397293,
2014-04-10 17:10:00,80.7752785764,
2014-04-10 17:15:00,73.6271894174,
2014-04-10 17:20:00,81.8490609307,
2014-04-10 17:25:00,87.9583481277,
2014-04-10 17:30:00,72.5557580866,
2014-04-10 17:35:00,85.4686524603,
2014-04-10 17:40:00,75.7676442391,
2014-04-10 17:45:00,78.3018094502,
2014-04-10 17:50:00,77.9633022918,
2014-04-10 17:55:00,86.3806998246,
2014-04-10 18:00:00,-1.02491877147E-05,
2014-04-10 18:05:00,-1.01318129394E-05,
2014-04-10 18:10:00,-1.08913154228E-05,
2014-04-10 18:15:00,-9.316161811E-06,
2014-04-10 18:20:00,-9.39306253326E-06,
2014-04-10 18:25:00,-9.26041877883E-06,
2014-04-10 18:30:00,-1.0625E-05,
2014-04-10 18:35:00,-1.02924618487E-05,
2014-04-10 18:40:00,-1.10100933137E-05,
2014-04-10 18:45:00,-1.0237E-05,
2014-04-10 18:50:00,-9.67028648496E-06,
2014-04-10 18:55:00,-1.08649418201E-05,
2014-04-10 19:00:00,-15.3418382973,
2014-04-10 19:05:00,-17.3942095293,
2014-04-10 19:10:00,-15.2013583869,
2014-04-10 19:15:00,-14.9367080011,
2014-04-10 19:20:00,-15.9786388181,
2014-04-10 19:25:00,-14.5616502414,
2014-04-10 19:30:00,-14.5165193893,
2014-04-10 19:35:00,-15.9872485912,
2014-04-10 19:40:00,-15.0883439499,
2014-04-10 19:45:00,-14.4299302899,
2014-04-10 19:50:00,-15.347384081,
2014-04-10 19:55:00,-15.927577571,
2014-04-10 20:00:00,-18.7940690145,
2014-04-10 20:05:00,-17.8002031298,
2014-04-10 20:10:00,-19.505951755,
2014-04-10 20:15:00,-20.0076791128,
2014-04-10 20:20:00,-19.8740708067,
2014-04-10 20:25:00,-18.7920461786,
2014-04-10 20:30:00,-17.8083696004,
2014-04-10 20:35:00,-19.1980296198,
2014-04-10 20:40:00,-20.6992583805,
2014-04-10 20:45:00,-19.079896147,
2014-04-10 20:50:00,-18.0314156157,
2014-04-10 20:55:00,-17.6373250601,
2014-04-10 21:00:00,-21.6015009892,
2014-04-10 21:05:00,-20.8042614203,
2014-04-10 21:10:00,-19.0978530265,
2014-04-10 21:15:00,-19.0279584264,
2014-04-10 21:20:00,-21.4082270437,
2014-04-10 21:25:00,-18.5605908324,
2014-04-10 21:30:00,-19.9790280479,
2014-04-10 21:35:00,-20.6871850493,
2014-04-10 21:40:00,-19.4288769968,
2014-04-10 21:45:00,-18.0143325696,
2014-04-10 21:50:00,-18.7597470503,
2014-04-10 21:55:00,-21.4343747779,
2014-04-10 22:00:00,-20.0603279224,
2014-04-10 22:05:00,-21.2277461794,
2014-04-10 22:10:00,-20.1903858003,
2014-04-10 22:15:00,-21.7395693473,
2014-04-10 22:20:00,-21.6019178619,
2014-04-10 22:25:00,-19.8996617009,
2014-04-10 22:30:00,-19.2422591638,
2014-04-10 22:35:00,-20.3740244859,
2014-04-10 22:40:00,-20.6664314625,
2014-04-10 22:45:00,-19.961430913,
2014-04-10 22:50:00,-21.2550702892,
2014-04-10 22:55:00,-18.7033407999,
2014-04-10 23:00:00,-19.3314592785,
2014-04-10 23:05:00,-20.7388668711,
2014-04-10 23:10:00,-18.9806597093,
2014-04-10 23:15:00,-19.7530559807,
2014-04-10 23:20:00,-21.8479406112,
2014-04-10 23:25:00,-20.4969427729,
2014-04-10 23:30:00,-21.7892541489,
2014-04-10 23:35:00,-20.8830808914,
2014-04-10 23:40:00,-20.8919795086,
2014-04-10 23:45:00,-20.3609111209,
2014-04-10 23:50:00,-18.5628923553,
2014-04-10 23:55:00,-20.0724319325,
2014-04-11 00:00:00,40,1
2014-04-11 00:05:00,40,
2014-04-11 00:10:00,40,
2014-04-11 00:15:00,40,
2014-04-11 00:20:00,40,
2014-04-11 00:25:00,40,
2014-04-11 00:30:00,40,
2014-04-11 00:35:00,40,
2014-04-11 00:40:00,40,
2014-04-11 00:45:00,40,
2014-04-11 00:50:00,40,
2014-04-11 00:55:00,40,
2014-04-11 01:00:00,40,
2014-04-11 01:05:00,40,
2014-04-11 01:10:00,40,
2014-04-11 01:15:00,40,
2014-04-11 01:20:00,40,
2014-04-11 01:25:00,40,
2014-04-11 01:30:00,40,
2014-04-11 01:35:00,40,
2014-04-11 01:40:00,40,
2014-04-11 01:45:00,40,
2014-04-11 01:50:00,40,
2014-04-11 01:55:00,40,
2014-04-11 02:00:00,40,
2014-04-11 02:05:00,40,
2014-04-11 02:10:00,40,
2014-04-11 02:15:00,40,
2014-04-11 02:20:00,40,
2014-04-11 02:25:00,40,
2014-04-11 02:30:00,40,
2014-04-11 02:35:00,40,
2014-04-11 02:40:00,40,
2014-04-11 02:45:00,40,
2014-04-11 02:50:00,40,
2014-04-11 02:55:00,40,
2014-04-11 03:00:00,40,
2014-04-11 03:05:00,40,
2014-04-11 03:10:00,40,
2014-04-11 03:15:00,40,
2014-04-11 03:20:00,40,
2014-04-11 03:25:00,40,
2014-04-11 03:30:00,40,
2014-04-11 03:35:00,40,
2014-04-11 03:40:00,40,
2014-04-11 03:45:00,40,
2014-04-11 03:50:00,40,
2014-04-11 03:55:00,40,
2014-04-11 04:00:00,40,
2014-04-11 04:05:00,40,
2014-04-11 04:10:00,40,
2014-04-11 04:15:00,40,
2014-04-11 04:20:00,40,
2014-04-11 04:25:00,40,
2014-04-11 04:30:00,40,
2014-04-11 04:35:00,40,
2014-04-11 04:40:00,40,
2014-04-11 04:45:00,40,
2014-04-11 04:50:00,40,
2014-04-11 04:55:00,40,
2014-04-11 05:00:00,40,
2014-04-11 05:05:00,40,
2014-04-11 05:10:00,40,
2014-04-11 05:15:00,40,
2014-04-11 05:20:00,40,
2014-04-11 05:25:00,40,
2014-04-11 05:30:00,40,
2014-04-11 05:35:00,40,
2014-04-11 05:40:00,40,
2014-04-11 05:45:00,40,
2014-04-11 05:50:00,40,
2014-04-11 05:55:00,40,
2014-04-11 06:00:00,40,
2014-04-11 06:05:00,40,
2014-04-11 06:10:00,40,
2014-04-11 06:15:00,40,
2014-04-11 06:20:00,40,
2014-04-11 06:25:00,40,
2014-04-11 06:30:00,40,
2014-04-11 06:35:00,40,
2014-04-11 06:40:00,40,
2014-04-11 06:45:00,40,
2014-04-11 06:50:00,40,
2014-04-11 06:55:00,40,
2014-04-11 07:00:00,40,
2014-04-11 07:05:00,40,
2014-04-11 07:10:00,40,
2014-04-11 07:15:00,40,
2014-04-11 07:20:00,40,
2014-04-11 07:25:00,40,
2014-04-11 07:30:00,40,
2014-04-11 07:35:00,40,
2014-04-11 07:40:00,40,
2014-04-11 07:45:00,40,
2014-04-11 07:50:00,40,
2014-04-11 07:55:00,40,
2014-04-11 08:00:00,40,
2014-04-11 08:05:00,40,
2014-04-11 08:10:00,40,
2014-04-11 08:15:00,40,
2014-04-11 08:20:00,40,
2014-04-11 08:25:00,40,
2014-04-11 08:30:00,40,
2014-04-11 08:35:00,40,
2014-04-11 08:40:00,40,
2014-04-11 08:45:00,40,
2014-04-11 08:50:00,40,
2014-04-11 08:55:00,40,
2014-04-11 09:00:00,40,
2014-04-11 09:05:00,40,
2014-04-11 09:10:00,40,
2014-04-11 09:15:00,40,
2014-04-11 09:20:00,40,
2014-04-11 09:25:00,40,
2014-04-11 09:30:00,40,
2014-04-11 09:35:00,40,
2014-04-11 09:40:00,40,
2014-04-11 09:45:00,40,
2014-04-11 09:50:00,40,
2014-04-11 09:55:00,40,
2014-04-11 10:00:00,40,
2014-04-11 10:05:00,40,
2014-04-11 10:10:00,40,
2014-04-11 10:15:00,40,
2014-04-11 10:20:00,40,
2014-04-11 10:25:00,40,
2014-04-11 10:30:00,40,
2014-04-11 10:35:00,40,
2014-04-11 10:40:00,40,
2014-04-11 10:45:00,40,
2014-04-11 10:50:00,40,
2014-04-11 10:55:00,40,
2014-04-11 11:00:00,40,
2014-04-11 11:05:00,40,
2014-04-11 11:10:00,40,
2014-04-11 11:15:00,40,
2014-04-11 11:20:00,40,
2014-04-11 11:25:00,40,
2014-04-11 11:30:00,40,
2014-04-11 11:35:00,40,
2014-04-11 11:40:00,40,
2014-04-11 11:45:00,40,
2014-04-11 11:50:00,40,
2014-04-11 11:55:00,40,
2014-04-11 12:00:00,40,
2014-04-11 12:05:00,40,
2014-04-11 12:10:00,40,
2014-04-11 12:15:00,40,
2014-04-11 12:20:00,40,
2014-04-11 12:25:00,40,
2014-04-11 12:30:00,40,
2014-04-11 12:35:00,40,
2014-04-11 12:40:00,40,
2014-04-11 12:45:00,40,
2014-04-11 12:50:00,40,
2014-04-11 12:55:00,40,
2014-04-11 13:00:00,40,
2014-04-11 13:05:00,40,
2014-04-11 13:10:00,40,
2014-04-11 13:15:00,40,
2014-04-11 13:20:00,40,
2014-04-11 13:25:00,40,
2014-04-11 13:30:00,40,
2014-04-11 13:35:00,40,
2014-04-11 13:40:00,40,
2014-04-11 13:45:00,40,
2014-04-11 13:50:00,40,
2014-04-11 13:55:00,40,
2014-04-11 14:00:00,40,
2014-04-11 14:05:00,40,
2014-04-11 14:10:00,40,
2014-04-11 14:15:00,40,
2014-04-11 14:20:00,40,
2014-04-11 14:25:00,40,
2014-04-11 14:30:00,40,
2014-04-11 14:35:00,40,
2014-04-11 14:40:00,40,
2014-04-11 14:45:00,40,
2014-04-11 14:50:00,40,
2014-04-11 14:55:00,40,
2014-04-11 15:00:00,40,
2014-04-11 15:05:00,40,
2014-04-11 15:10:00,40,
2014-04-11 15:15:00,40,
2014-04-11 15:20:00,40,
2014-04-11 15:25:00,40,
2014-04-11 15:30:00,40,
2014-04-11 15:35:00,40,
2014-04-11 15:40:00,40,
2014-04-11 15:45:00,40,
2014-04-11 15:50:00,40,
2014-04-11 15:55:00,40,
2014-04-11 16:00:00,40,
2014-04-11 16:05:00,40,
2014-04-11 16:10:00,40,
2014-04-11 16:15:00,40,
2014-04-11 16:20:00,40,
2014-04-11 16:25:00,40,
2014-04-11 16:30:00,40,
2014-04-11 16:35:00,40,
2014-04-11 16:40:00,40,
2014-04-11 16:45:00,40,
2014-04-11 16:50:00,40,
2014-04-11 16:55:00,40,
2014-04-11 17:00:00,40,
2014-04-11 17:05:00,40,
2014-04-11 17:10:00,40,
2014-04-11 17:15:00,40,
2014-04-11 17:20:00,40,
2014-04-11 17:25:00,40,
2014-04-11 17:30:00,40,
2014-04-11 17:35:00,40,
2014-04-11 17:40:00,40,
2014-04-11 17:45:00,40,
2014-04-11 17:50:00,40,
2014-04-11 17:55:00,40,
2014-04-11 18:00:00,40,
2014-04-11 18:05:00,40,
2014-04-11 18:10:00,40,
2014-04-11 18:15:00,40,
2014-04-11 18:20:00,40,
2014-04-11 18:25:00,40,
2014-04-11 18:30:00,40,
2014-04-11 18:35:00,40,
2014-04-11 18:40:00,40,
2014-04-11 18:45:00,40,
2014-04-11 18:50:00,40,
2014-04-11 18:55:00,40,
2014-04-11 19:00:00,40,
2014-04-11 19:05:00,40,
2014-04-11 19:10:00,40,
2014-04-11 19:15:00,40,
2014-04-11 19:20:00,40,
2014-04-11 19:25:00,40,
2014-04-11 19:30:00,40,
2014-04-11 19:35:00,40,
2014-04-11 19:40:00,40,
2014-04-11 19:45:00,40,
2014-04-11 19:50:00,40,
2014-04-11 19:55:00,40,
2014-04-11 20:00:00,40,
2014-04-11 20:05:00,40,
2014-04-11 20:10:00,40,
2014-04-11 20:15:00,40,
2014-04-11 20:20:00,40,
2014-04-11 20:25:00,40,
2014-04-11 20:30:00,40,
2014-04-11 20:35:00,40,
2014-04-11 20:40:00,40,
2014-04-11 20:45:00,40,
2014-04-11 20:50:00,40,
2014-04-11 20:55:00,40,
2014-04-11 21:00:00,40,
2014-04-11 21:05:00,40,
2014-04-11 21:10:00,40,
2014-04-11 21:15:00,40,
2014-04-11 21:20:00,40,
2014-04-11 21:25:00,40,
2014-04-11 21:30:00,40,
2014-04-11 21:35:00,40,
2014-04-11 21:40:00,40,
2014-04-11 21:45:00,40,
2014-04-11 21:50:00,40,
2014-04-11 21:55:00,40,
2014-04-11 22:00:00,40,
2014-04-11 22:05:00,40,
2014-04-11 22:10:00,40,
2014-04-11 22:15:00,40,
2014-04-11 22:20:00,40,
2014-04-11 22:25:00,40,
2014-04-11 22:30:00,40,
2014-04-11 22:35:00,40,
2014-04-11 22:40:00,40,
2014-04-11 22:45:00,40,
2014-04-11 22:50:00,40,
2014-04-11 22:55:00,40,
2014-04-11 23:00:00,-8,
2014-04-11 23:05:00,-8,
2014-04-11 23:10:00,-8,
2014-04-11 23:15:00,-8,
2014-04-11 23:20:00,-8,
2014-04-11 23:25:00,-8,
2014-04-11 23:30:00,-8,
2014-04-11 23:35:00,-8,
2014-04-11 23:40:00,-8,
2014-04-11 23:45:00,-8,
2014-04-11 23:50:00,-8,
2014-04-11 23:55:00,-8,
2014-04-12 00:00:00,-20.7000427707,
2014-04-12 00:05:00,-18.381303392,
2014-04-12 00:10:00,-18.74812892,
2014-04-12 00:15:00,-20.6538403925,
2014-04-12 00:20:00,-19.9066819846,
2014-04-12 00:25:00,-20.9451906648,
2014-04-12 00:30:00,-19.1231551957,
2014-04-12 00:35:00,-20.6316701474,
2014-04-12 00:40:00,-18.7078406721,
2014-04-12 00:45:00,-20.1748410534,
2014-04-12 00:50:00,-21.8311983662,
2014-04-12 00:55:00,-20.5128889292,
2014-04-12 01:00:00,-18.19997447,
2014-04-12 01:05:00,-21.9550485509,
2014-04-12 01:10:00,-18.6274653186,
2014-04-12 01:15:00,-20.8722764108,
2014-04-12 01:20:00,-20.1301201563,
2014-04-12 01:25:00,-19.1774427512,
2014-04-12 01:30:00,-18.7092419417,
2014-04-12 01:35:00,-18.7108094571,
2014-04-12 01:40:00,-21.4335987248,
2014-04-12 01:45:00,-21.4916500567,
2014-04-12 01:50:00,-19.8605820865,
2014-04-12 01:55:00,-18.4144858517,
2014-04-12 02:00:00,-21.5366604154,
2014-04-12 02:05:00,-19.9480659447,
2014-04-12 02:10:00,-19.7550496915,
2014-04-12 02:15:00,-19.6294280978,
2014-04-12 02:20:00,-19.4600566954,
2014-04-12 02:25:00,-20.1040216144,
2014-04-12 02:30:00,-20.4181649064,
2014-04-12 02:35:00,-19.8657288143,
2014-04-12 02:40:00,-21.5865926538,
2014-04-12 02:45:00,-19.2706449141,
2014-04-12 02:50:00,-20.3132474271,
2014-04-12 02:55:00,-19.1998156808,
2014-04-12 03:00:00,-21.0134000952,
2014-04-12 03:05:00,-18.4084843973,
2014-04-12 03:10:00,-18.7547959872,
2014-04-12 03:15:00,-21.2048056397,
2014-04-12 03:20:00,-18.7327903809,
2014-04-12 03:25:00,-20.5029853848,
2014-04-12 03:30:00,-21.8809738076,
2014-04-12 03:35:00,-20.0915624551,
2014-04-12 03:40:00,-18.7495857854,
2014-04-12 03:45:00,-19.2827641828,
2014-04-12 03:50:00,-21.2938323058,
2014-04-12 03:55:00,-19.4066436525,
2014-04-12 04:00:00,-20.8940454361,
2014-04-12 04:05:00,-21.1094002515,
2014-04-12 04:10:00,-20.004731389,
2014-04-12 04:15:00,-21.1328535375,
2014-04-12 04:20:00,-19.2676120177,
2014-04-12 04:25:00,-20.0646385869,
2014-04-12 04:30:00,-20.7462330559,
2014-04-12 04:35:00,-18.6722925892,
2014-04-12 04:40:00,-19.0944878695,
2014-04-12 04:45:00,-20.6081464136,
2014-04-12 04:50:00,-20.6214404793,
2014-04-12 04:55:00,-19.9732105858,
2014-04-12 05:00:00,-21.1823414271,
2014-04-12 05:05:00,-19.928219608,
2014-04-12 05:10:00,-21.5252890617,
2014-04-12 05:15:00,-20.9436137235,
2014-04-12 05:20:00,-19.2587794532,
2014-04-12 05:25:00,-19.5810160339,
2014-04-12 05:30:00,-20.6707467431,
2014-04-12 05:35:00,-21.5778104753,
2014-04-12 05:40:00,-18.7148349308,
2014-04-12 05:45:00,-20.058654155,
2014-04-12 05:50:00,-18.4751376853,
2014-04-12 05:55:00,-19.1178206213,
2014-04-12 06:00:00,-20.7439254372,
2014-04-12 06:05:00,-18.310938541,
2014-04-12 06:10:00,-20.6494343276,
2014-04-12 06:15:00,-21.6032444838,
2014-04-12 06:20:00,-21.8774811641,
2014-04-12 06:25:00,-18.8665288041,
2014-04-12 06:30:00,-20.9955918264,
2014-04-12 06:35:00,-21.7054817948,
2014-04-12 06:40:00,-18.3654772434,
2014-04-12 06:45:00,-19.656094434,
2014-04-12 06:50:00,-21.6776390675,
2014-04-12 06:55:00,-18.811149993,
2014-04-12 07:00:00,-21.7350427352,
2014-04-12 07:05:00,-20.1087682844,
2014-04-12 07:10:00,-18.3995723302,
2014-04-12 07:15:00,-19.799509267,
2014-04-12 07:20:00,-19.3050447819,
2014-04-12 07:25:00,-19.1288166422,
2014-04-12 07:30:00,-20.1659023025,
2014-04-12 07:35:00,-19.934370763,
2014-04-12 07:40:00,-19.9278686385,
2014-04-12 07:45:00,-18.3525669244,
2014-04-12 07:50:00,-21.2092727241,
2014-04-12 07:55:00,-19.9257572614,
2014-04-12 08:00:00,-21.2836233148,
2014-04-12 08:05:00,-21.2983785662,
2014-04-12 08:10:00,-19.2685412994,
2014-04-12 08:15:00,-18.0173852152,
2014-04-12 08:20:00,-21.6449827098,
2014-04-12 08:25:00,-21.0427787723,
2014-04-12 08:30:00,-18.4290078273,
2014-04-12 08:35:00,-20.806908136,
2014-04-12 08:40:00,-18.0800930747,
2014-04-12 08:45:00,-18.1110362769,
2014-04-12 08:50:00,-20.1032929584,
2014-04-12 08:55:00,-18.3841497169,
2014-04-12 09:00:00,65.5720382698,
2014-04-12 09:05:00,64.7259747198,
2014-04-12 09:10:00,61.797744375,
2014-04-12 09:15:00,54.7645076501,
2014-04-12 09:20:00,57.8980230937,
2014-04-12 09:25:00,58.4606759749,
2014-04-12 09:30:00,59.7705580299,
2014-04-12 09:35:00,56.0268344881,
2014-04-12 09:40:00,60.9301397136,
2014-04-12 09:45:00,59.2292477749,
2014-04-12 09:50:00,65.3675635607,
2014-04-12 09:55:00,65.2343427555,
2014-04-12 10:00:00,76.9952041212,
2014-04-12 10:05:00,78.1941099071,
2014-04-12 10:10:00,70.4945063102,
2014-04-12 10:15:00,71.7945132304,
2014-04-12 10:20:00,82.0908741439,
2014-04-12 10:25:00,79.027322028,
2014-04-12 10:30:00,71.2793389987,
2014-04-12 10:35:00,77.0671966523,
2014-04-12 10:40:00,82.6083710074,
2014-04-12 10:45:00,73.6466008137,
2014-04-12 10:50:00,71.2244697079,
2014-04-12 10:55:00,82.718784209,
2014-04-12 11:00:00,78.586443307,
2014-04-12 11:05:00,77.8891132588,
2014-04-12 11:10:00,75.5182644447,
